0.2838662266731262,0.3523511290550232,-2.6353851012572704e-07,0.3269767761230469,0.3132607042789459,-0.022106558084487915,0.3638679087162018,0.241453617811203,-0.031168699264526367,0.3700050115585327,0.18117788434028625,-0.03885020688176155,0.3474175035953522,0.1554202139377594,-0.04160865396261215,0.3238545060157776,0.1547814905643463,-0.007806967943906784,0.3281107246875763,0.11427267640829086,-0.03384220972657204,0.332619845867157,0.17116935551166534,-0.04506456479430199,0.329142689704895,0.20164425671100616,-0.04810629040002823,0.2845366895198822,0.16073423624038696,-0.0076364269480109215,0.2885865867137909,0.12406002730131149,-0.03390708565711975,0.30121371150016785,0.19804660975933075,-0.036457668989896774,0.2975585460662842,0.21677346527576447,-0.031303130090236664,0.2473723590373993,0.17962372303009033,-0.012226074002683163,0.24973183870315552,0.14871792495250702,-0.04073714464902878,0.2672051787376404,0.21359115839004517,-0.029536444693803787,0.264938086271286,0.22936828434467316,-0.014663821086287498,0.20910486578941345,0.20793034136295319,-0.018333178013563156,0.21470725536346436,0.18006226420402527,-0.03454883396625519,0.23484227061271667,0.22302232682704926,-0.022121749818325043,0.23765923082828522,0.23778557777404785,-0.007898716256022453,Fist
0.3832172155380249,0.33270788192749023,-2.824504292675556e-07,0.4284099340438843,0.2975849211215973,-0.014633468352258205,0.46972227096557617,0.22746847569942474,-0.020143110305070877,0.4825003147125244,0.1708967536687851,-0.025279102846980095,0.4594692289829254,0.14230138063430786,-0.02671225182712078,0.4245452284812927,0.1412653774023056,-0.005283072125166655,0.4454207718372345,0.10778320580720901,-0.028188183903694153,0.44805601239204407,0.16565749049186707,-0.039072733372449875,0.4393073618412018,0.18616823852062225,-0.043385639786720276,0.39242881536483765,0.14606106281280518,-0.008358018472790718,0.4139295220375061,0.11098118871450424,-0.03180873766541481,0.420524537563324,0.18068881332874298,-0.03522888571023941,0.4094243347644806,0.1983761042356491,-0.03243241831660271,0.3583748936653137,0.16093698143959045,-0.014961530454456806,0.37833788990974426,0.1291346549987793,-0.04090527072548866,0.39020514488220215,0.19577746093273163,-0.030575748533010483,0.38076698780059814,0.21402277052402496,-0.01774846762418747,0.32142820954322815,0.18360477685928345,-0.022346436977386475,0.343087762594223,0.15658077597618103,-0.03685172647237778,0.35785070061683655,0.20473359525203705,-0.024422507733106613,0.3531118929386139,0.22365698218345642,-0.01141870953142643,Fist
0.47460001707077026,0.32188063859939575,-1.541883847266945e-07,0.5165179371833801,0.2877659797668457,-0.011964515782892704,0.5481958389282227,0.2214195430278778,-0.01898149400949478,0.5660903453826904,0.17479676008224487,-0.027429992333054543,0.5713927745819092,0.13879375159740448,-0.03326907008886337,0.4963112473487854,0.12520675361156464,0.001569806830957532,0.5266179442405701,0.10502076148986816,-0.021744808182120323,0.5441381931304932,0.14931173622608185,-0.03828304260969162,0.5460747480392456,0.1738211214542389,-0.04630618169903755,0.46894288063049316,0.129563570022583,-0.002538351807743311,0.50371915102005,0.11493130028247833,-0.021191462874412537,0.5166114568710327,0.16864551603794098,-0.02709428407251835,0.5091021656990051,0.19116488099098206,-0.028073249384760857,0.4416549801826477,0.14609448611736298,-0.010789335705339909,0.47727590799331665,0.13105754554271698,-0.0305626317858696,0.4910002052783966,0.1829860955476761,-0.022898005321621895,0.48307374119758606,0.20632193982601166,-0.01383988931775093,0.4148457646369934,0.17377513647079468,-0.02053024061024189,0.4504205882549286,0.15682949125766754,-0.03199028596282005,0.4655369520187378,0.1939862221479416,-0.02196752093732357,0.4609220623970032,0.21419814229011536,-0.011351433582603931,Fist
0.29532623291015625,0.36330294609069824,-2.479416991718608e-07,0.33675524592399597,0.32782453298568726,-0.03077012300491333,0.37812405824661255,0.2590782642364502,-0.045049458742141724,0.36858639121055603,0.20297127962112427,-0.05514153465628624,0.33218255639076233,0.1791616678237915,-0.05932231247425079,0.32928186655044556,0.16759029030799866,-0.021224381402134895,0.33983299136161804,0.13696424663066864,-0.049569375813007355,0.3451463282108307,0.2033868432044983,-0.060832563787698746,0.3380623161792755,0.2219230681657791,-0.06524011492729187,0.29021117091178894,0.17495028674602509,-0.01779002510011196,0.29713964462280273,0.15141278505325317,-0.04677313193678856,0.31059014797210693,0.22690217196941376,-0.04944802448153496,0.30347752571105957,0.23362280428409576,-0.045907504856586456,0.25344371795654297,0.1948273777961731,-0.0192873552441597,0.25952234864234924,0.17340748012065887,-0.05113038793206215,0.2771104872226715,0.2426285743713379,-0.03869263827800751,0.2703859210014343,0.25146862864494324,-0.02413724735379219,0.21469497680664062,0.223127543926239,-0.022828945890069008,0.2267703264951706,0.20580735802650452,-0.04172345995903015,0.24433967471122742,0.25190815329551697,-0.02994379587471485,0.24012824892997742,0.2612726092338562,-0.016855979338288307,Fist
0.28138917684555054,0.4704527258872986,-1.8686955627345014e-07,0.32517144083976746,0.43946850299835205,-0.031601667404174805,0.37203463912010193,0.37761855125427246,-0.048816271126270294,0.36983025074005127,0.32767337560653687,-0.06177808716893196,0.33352699875831604,0.32919204235076904,-0.06946798413991928,0.31452080607414246,0.2622627317905426,-0.022197915241122246,0.33976155519485474,0.2594064176082611,-0.04764411225914955,0.33882007002830505,0.31982630491256714,-0.06079671531915665,0.32660987973213196,0.32864147424697876,-0.0684640184044838,0.2752155363559723,0.2646830081939697,-0.018688833341002464,0.3021308183670044,0.26996803283691406,-0.043295424431562424,0.30820274353027344,0.33801305294036865,-0.04772838577628136,0.29633525013923645,0.336561381816864,-0.04725871607661247,0.24011124670505524,0.28575098514556885,-0.01956743188202381,0.26316455006599426,0.2938605546951294,-0.04368863254785538,0.2753651440143585,0.3509213626384735,-0.03525526449084282,0.26544955372810364,0.3509664833545685,-0.025943130254745483,0.2084697037935257,0.31504911184310913,-0.023212390020489693,0.22700518369674683,0.3195919096469879,-0.0354582704603672,0.2384132742881775,0.355787992477417,-0.026738345623016357,0.23004275560379028,0.3580326735973358,-0.017858270555734634,Fist
0.26389050483703613,0.5556356906890869,-3.9677510699220875e-07,0.31377696990966797,0.5197099447250366,-0.02282363548874855,0.35764792561531067,0.46046245098114014,-0.03260037302970886,0.35118940472602844,0.4114271402359009,-0.04128992557525635,0.3144678473472595,0.4094155728816986,-0.04520396515727043,0.30305567383766174,0.35493481159210205,-0.014233003370463848,0.3120404779911041,0.3389449119567871,-0.03409990668296814,0.32071343064308167,0.4002111256122589,-0.04197482019662857,0.31640541553497314,0.4186500310897827,-0.043957728892564774,0.2631775736808777,0.35905149579048157,-0.013651150278747082,0.2739909887313843,0.3585972785949707,-0.034548673778772354,0.28641757369041443,0.4231553375720978,-0.041207436472177505,0.2802368998527527,0.42879217863082886,-0.04248742386698723,0.2287730723619461,0.3793778419494629,-0.016613829880952835,0.23226018249988556,0.36861252784729004,-0.041989054530858994,0.24579957127571106,0.427848756313324,-0.04106173664331436,0.24059376120567322,0.4417125880718231,-0.03520575538277626,0.19656118750572205,0.4048994779586792,-0.02087034285068512,0.18402104079723358,0.3581061363220215,-0.035308338701725006,0.18081888556480408,0.33993396162986755,-0.03375878185033798,0.1708846390247345,0.3092448115348816,-0.029866671189665794,Fist
0.5060040354728699,0.3677369952201843,-2.8175048782941303e-07,0.5569376349449158,0.3364619314670563,-0.01246125902980566,0.5986867547035217,0.2871319651603699,-0.023102551698684692,0.6235105395317078,0.25030916929244995,-0.03446485474705696,0.6190043687820435,0.22072990238666534,-0.04201048985123634,0.548297643661499,0.16145366430282593,-0.005236372817307711,0.6045612096786499,0.17092427611351013,-0.03182634711265564,0.5981083512306213,0.22543518245220184,-0.04838583618402481,0.5784132480621338,0.23601622879505157,-0.057906750589609146,0.5173808932304382,0.15860961377620697,-0.01260285172611475,0.5818765759468079,0.17504611611366272,-0.0363757349550724,0.5753894448280334,0.23930932581424713,-0.04136883467435837,0.5559348464012146,0.2485295832157135,-0.04101785272359848,0.48906227946281433,0.1751834899187088,-0.023763492703437805,0.5498168468475342,0.1986524611711502,-0.04750766605138779,0.5456726551055908,0.25840896368026733,-0.040836382657289505,0.5267347097396851,0.26544153690338135,-0.032105401158332825,0.46613413095474243,0.20532259345054626,-0.03652412071824074,0.51530921459198,0.22169707715511322,-0.048756565898656845,0.5162180662155151,0.26439565420150757,-0.04066292941570282,0.5009111166000366,0.271619975566864,-0.03182467818260193,Fist
0.5734933018684387,0.3638732135295868,-6.339649303299666e-07,0.5116763710975647,0.3279021382331848,-0.03429511934518814,0.45595622062683105,0.25854259729385376,-0.05599682033061981,0.4278164505958557,0.1977536380290985,-0.07567416876554489,0.4576483964920044,0.16012482345104218,-0.0876719281077385,0.525123119354248,0.1013524979352951,-0.01680254191160202,0.4736538529396057,0.09883729368448257,-0.0557963103055954,0.4753473401069641,0.17882558703422546,-0.074643075466156,0.49125874042510986,0.21071407198905945,-0.08260683715343475,0.5706115961074829,0.10563600063323975,-0.018082499504089355,0.5155215859413147,0.10551360249519348,-0.058175329118967056,0.512520432472229,0.20003516972064972,-0.0613233745098114,0.5321295857429504,0.22085817158222198,-0.053738828748464584,0.6146213412284851,0.1332627385854721,-0.027161162346601486,0.5659765005111694,0.12341346591711044,-0.06821707636117935,0.5558248162269592,0.209999218583107,-0.051108766347169876,0.5735583305358887,0.22495898604393005,-0.02874642238020897,0.6564437747001648,0.1761540323495865,-0.03971589729189873,0.6192166209220886,0.15802600979804993,-0.0629674643278122,0.6004580855369568,0.21532206237316132,-0.04883204400539398,0.6082463264465332,0.23221927881240845,-0.03081582859158516,Fist
0.6724757552146912,0.3493852913379669,-5.466114316732273e-07,0.6146154403686523,0.31840282678604126,-0.038245923817157745,0.5587666034698486,0.2553234100341797,-0.06132034957408905,0.5381761193275452,0.18933503329753876,-0.08188819140195847,0.5686920881271362,0.14992818236351013,-0.09521786123514175,0.6095535159111023,0.1253008097410202,-0.023079030215740204,0.5903445482254028,0.0892694890499115,-0.06627762317657471,0.5880489349365234,0.1676235944032669,-0.08569391816854477,0.5976791977882385,0.20809172093868256,-0.09266315400600433,0.6602565050125122,0.12705951929092407,-0.023068634793162346,0.6424775123596191,0.08343755453824997,-0.0696706473827362,0.6313928365707397,0.1801934689283371,-0.07507997006177902,0.639708936214447,0.20872239768505096,-0.06603734940290451,0.7081772089004517,0.14611610770225525,-0.03112390823662281,0.6952532529830933,0.10702251642942429,-0.07647904753684998,0.6780922412872314,0.1936357468366623,-0.06195758655667305,0.6827055215835571,0.21272510290145874,-0.03931037709116936,0.7564722895622253,0.17704102396965027,-0.04257723316550255,0.7435943484306335,0.1454157680273056,-0.0664871409535408,0.7230772376060486,0.2035617232322693,-0.05260508507490158,0.720632791519165,0.2212342470884323,-0.03472637012600899,Fist
0.775937020778656,0.35336679220199585,-4.945727027916291e-07,0.7197777628898621,0.31795763969421387,-0.034936074167490005,0.6676727533340454,0.25187987089157104,-0.060885000973939896,0.6640002727508545,0.18336883187294006,-0.08478526026010513,0.7144545316696167,0.1603700816631317,-0.10270629078149796,0.7247352600097656,0.13510540127754211,-0.032747138291597366,0.7187416553497314,0.08838635683059692,-0.0727589800953865,0.7179262638092041,0.16389727592468262,-0.09375607967376709,0.7224928140640259,0.20936274528503418,-0.10359121859073639,0.7765974998474121,0.13915075361728668,-0.034432318061590195,0.7740097641944885,0.08696907013654709,-0.07808323204517365,0.765265166759491,0.17527686059474945,-0.08616647124290466,0.763239860534668,0.22033432126045227,-0.08138052374124527,0.8258333206176758,0.1587173491716385,-0.04202296584844589,0.82904052734375,0.11209549009799957,-0.08143170177936554,0.8148730993270874,0.18995633721351624,-0.06936152279376984,0.8057047128677368,0.22703799605369568,-0.05130871757864952,0.8713738322257996,0.19188639521598816,-0.05288605019450188,0.8820772171020508,0.15536552667617798,-0.07575247436761856,0.8634991645812988,0.20691229403018951,-0.06438786536455154,0.8482686877250671,0.23287619650363922,-0.049886614084243774,Fist
