0.2173290103673935,0.4152302145957947,-6.022108891556854e-07,0.22607986629009247,0.2979269325733185,-0.04960385337471962,0.19199985265731812,0.18953105807304382,-0.07928808033466339,0.16027945280075073,0.11515122652053833,-0.10328194499015808,0.13698533177375793,0.034824639558792114,-0.12218719720840454,0.04845757782459259,0.2149873971939087,-0.07271818071603775,0.16160619258880615,0.24922747910022736,-0.12432797253131866,0.2125696837902069,0.27722764015197754,-0.15292352437973022,0.20357714593410492,0.28253957629203796,-0.16991224884986877,0.0272771418094635,0.31469905376434326,-0.07083398848772049,0.1629960685968399,0.3424014747142792,-0.11329149454832077,0.20514926314353943,0.35011181235313416,-0.12085362523794174,0.18880438804626465,0.3426859974861145,-0.12586800754070282,0.03502451628446579,0.40553420782089233,-0.07448260486125946,0.15759769082069397,0.42662304639816284,-0.11281167715787888,0.19393298029899597,0.4177972674369812,-0.10218359529972076,0.176966592669487,0.40103164315223694,-0.0932018980383873,0.0552121177315712,0.4876229763031006,-0.08413100987672806,0.13630500435829163,0.5072663426399231,-0.11105842143297195,0.16836504638195038,0.4924788475036621,-0.10622206330299377,0.15940427780151367,0.47336262464523315,-0.0987345352768898,ThumbsUp
0.23726792633533478,0.44441935420036316,-4.673139812894078e-07,0.25298067927360535,0.327883780002594,-0.06596679240465164,0.21593013405799866,0.215989887714386,-0.10421706736087799,0.17987297475337982,0.13382601737976074,-0.132482647895813,0.14897306263446808,0.040643543004989624,-0.15372726321220398,0.07857294380664825,0.25016650557518005,-0.10686425864696503,0.19734136760234833,0.3014336824417114,-0.16283853352069855,0.24285179376602173,0.3155587315559387,-0.18726801872253418,0.2233603596687317,0.3068588376045227,-0.20210318267345428,0.05267748981714249,0.35515961050987244,-0.0987888053059578,0.19775910675525665,0.39523065090179443,-0.14668208360671997,0.23429620265960693,0.3880414366722107,-0.14790764451026917,0.2072102427482605,0.37173646688461304,-0.1491045206785202,0.05833807587623596,0.44852226972579956,-0.09672058373689651,0.19144418835639954,0.47823792695999146,-0.13786770403385162,0.22201448678970337,0.4574611783027649,-0.11843797564506531,0.1967974305152893,0.43230974674224854,-0.10429560393095016,0.07659801840782166,0.5308799147605896,-0.10262221097946167,0.1707363724708557,0.5537713766098022,-0.13449981808662415,0.1992102414369583,0.5298120975494385,-0.13029617071151733,0.18417811393737793,0.5033172369003296,-0.12329880893230438,ThumbsUp
0.2556246519088745,0.44719576835632324,-4.694817619110836e-07,0.27747842669487,0.3299010097980499,-0.06510325521230698,0.24088351428508759,0.21031230688095093,-0.10062193125486374,0.20966553688049316,0.11296696960926056,-0.12581276893615723,0.1730107069015503,0.017825931310653687,-0.14523173868656158,0.11855000257492065,0.2566140294075012,-0.11732730269432068,0.26079267263412476,0.3019636571407318,-0.1736709177494049,0.2951160669326782,0.3151947855949402,-0.20072758197784424,0.2712916433811188,0.31205183267593384,-0.21791204810142517,0.09427329152822495,0.36587899923324585,-0.10873246937990189,0.2609681785106659,0.3968185484409332,-0.15046343207359314,0.2718432545661926,0.38513630628585815,-0.14891377091407776,0.23603440821170807,0.3756146728992462,-0.15198877453804016,0.10135821253061295,0.4620762765407562,-0.10558853298425674,0.24780145287513733,0.48278510570526123,-0.13884419202804565,0.25628432631492615,0.4604434072971344,-0.11470961570739746,0.2209029495716095,0.440550297498703,-0.10013357549905777,0.12170450389385223,0.5464543104171753,-0.11145870387554169,0.22584405541419983,0.5557068586349487,-0.1416638046503067,0.2389323115348816,0.5315782427787781,-0.13695527613162994,0.21469011902809143,0.5112767815589905,-0.1307428926229477,ThumbsUp
0.2606871724128723,0.44654008746147156,-3.952004590246361e-07,0.28712934255599976,0.32386544346809387,-0.0694771558046341,0.2552145719528198,0.20401804149150848,-0.10858681052923203,0.2278119921684265,0.10486428439617157,-0.1367575228214264,0.19045290350914001,0.003973156213760376,-0.1597103774547577,0.14576876163482666,0.2549353539943695,-0.12683738768100739,0.2924768626689911,0.3011404275894165,-0.18640349805355072,0.316389262676239,0.30893245339393616,-0.21532869338989258,0.28675076365470886,0.30119574069976807,-0.2330939769744873,0.12166041135787964,0.3666943311691284,-0.11633586138486862,0.29667916893959045,0.3992210328578949,-0.15880101919174194,0.2990226447582245,0.38311123847961426,-0.1551171839237213,0.25955498218536377,0.37247413396835327,-0.15686318278312683,0.12712383270263672,0.4646328389644623,-0.11139683425426483,0.27939724922180176,0.4876498878002167,-0.14582981169223785,0.2809620499610901,0.4607831537723541,-0.11650324612855911,0.24179111421108246,0.4387393593788147,-0.0972747877240181,0.14561727643013,0.5511184334754944,-0.11624067276716232,0.24735020101070404,0.5592917203903198,-0.14790944755077362,0.25339043140411377,0.5353435277938843,-0.1399088203907013,0.2264212667942047,0.5185262560844421,-0.13019685447216034,ThumbsUp
0.259921133518219,0.42658287286758423,-1.931185664716395e-07,0.29320189356803894,0.32044875621795654,-0.06861220300197601,0.28543221950531006,0.21525652706623077,-0.10888530313968658,0.269854336977005,0.12523776292800903,-0.13752484321594238,0.24116943776607513,0.025852441787719727,-0.1620485782623291,0.17778997123241425,0.2561764121055603,-0.13209648430347443,0.31469544768333435,0.3058944642543793,-0.18324695527553558,0.31745991110801697,0.29683470726013184,-0.20617948472499847,0.285978227853775,0.27549126744270325,-0.22128258645534515,0.15024973452091217,0.36627644300460815,-0.11971324682235718,0.33059558272361755,0.4092961251735687,-0.15427565574645996,0.31910794973373413,0.38029745221138,-0.14697261154651642,0.27573534846305847,0.3602898418903351,-0.14821748435497284,0.15368327498435974,0.46500086784362793,-0.11129412055015564,0.3113715946674347,0.4939277470111847,-0.13887204229831696,0.2991902232170105,0.46422111988067627,-0.10624135285615921,0.25495436787605286,0.4413147568702698,-0.08622683584690094,0.17182333767414093,0.553146243095398,-0.11261849105358124,0.27496957778930664,0.5686238408088684,-0.14245274662971497,0.26896950602531433,0.5422900319099426,-0.1341179460287094,0.237603560090065,0.5245325565338135,-0.12437260895967484,ThumbsUp
0.3007326126098633,0.43384623527526855,-2.316537859314849e-07,0.352628618478775,0.3435094356536865,-0.05800671502947807,0.3383514881134033,0.19100235402584076,-0.0820893719792366,0.31422483921051025,0.07280045747756958,-0.09696333855390549,0.29353299736976624,-0.01083800196647644,-0.10404875129461288,0.24930168688297272,0.25631147623062134,-0.11676003038883209,0.35741502046585083,0.28463536500930786,-0.17208947241306305,0.3439074158668518,0.2846335470676422,-0.19583597779273987,0.31672677397727966,0.2719047963619232,-0.20505626499652863,0.19250252842903137,0.3628526031970978,-0.10159280151128769,0.39099210500717163,0.4220716059207916,-0.12881383299827576,0.33998531103134155,0.38299739360809326,-0.1089673861861229,0.2852488160133362,0.35875076055526733,-0.09641337394714355,0.19152617454528809,0.46600764989852905,-0.09153874963521957,0.36183619499206543,0.4979254901409149,-0.1214994341135025,0.3248401880264282,0.478402316570282,-0.07914095371961594,0.2810974419116974,0.473316490650177,-0.04329543560743332,0.20207446813583374,0.5577231645584106,-0.09017227590084076,0.3286724388599396,0.5652422904968262,-0.12219007313251495,0.3079383373260498,0.5483145713806152,-0.10965244472026825,0.2710595726966858,0.544293999671936,-0.08982487767934799,ThumbsUp
0.3685216009616852,0.47079482674598694,-1.2697961437879712e-07,0.41274499893188477,0.38410791754722595,-0.05097075551748276,0.41374874114990234,0.24283631145954132,-0.07399678230285645,0.39620673656463623,0.1358879953622818,-0.08967730402946472,0.38932713866233826,0.03680261969566345,-0.10007224977016449,0.31758153438568115,0.2667308747768402,-0.08558283001184464,0.4475497007369995,0.30988067388534546,-0.1327081173658371,0.4257204830646515,0.3141710162162781,-0.15989866852760315,0.3894883990287781,0.30236536264419556,-0.17684145271778107,0.2713776230812073,0.3575632572174072,-0.07623273879289627,0.4684283137321472,0.4276851415634155,-0.10047968477010727,0.41866275668144226,0.4018363356590271,-0.09417980909347534,0.3592588007450104,0.38332778215408325,-0.09466231614351273,0.26901328563690186,0.4570930600166321,-0.07202300429344177,0.4446553587913513,0.5055679678916931,-0.09730494022369385,0.4092472791671753,0.49185651540756226,-0.06915315240621567,0.3591199517250061,0.4789019823074341,-0.04805239289999008,0.2809949517250061,0.5478013157844543,-0.07568477094173431,0.41911882162094116,0.58042973279953,-0.10336731374263763,0.39838534593582153,0.5599094033241272,-0.09747175872325897,0.35352227091789246,0.5449296832084656,-0.08634601533412933,ThumbsUp
0.3957119584083557,0.5075544118881226,-3.652379376717363e-08,0.4263744354248047,0.38891905546188354,-0.05994027107954025,0.43560299277305603,0.2550933063030243,-0.0952383503317833,0.43960076570510864,0.14960472285747528,-0.12218350172042847,0.43702176213264465,0.037525027990341187,-0.14716653525829315,0.3456764817237854,0.28620579838752747,-0.11605817824602127,0.5016403198242188,0.3354847729206085,-0.17255562543869019,0.48233336210250854,0.35046544671058655,-0.2081056833267212,0.4362393319606781,0.3382653295993805,-0.23635905981063843,0.3202981650829315,0.4002487063407898,-0.11273572593927383,0.5058826804161072,0.4347229599952698,-0.15515056252479553,0.46776044368743896,0.43036845326423645,-0.16199515759944916,0.41230833530426025,0.41353839635849,-0.1772095113992691,0.3233003318309784,0.5052390098571777,-0.11371539533138275,0.49285733699798584,0.5319688320159912,-0.14815860986709595,0.4594965875148773,0.5238680839538574,-0.1297401487827301,0.4098993241786957,0.5000718832015991,-0.12285292893648148,0.3375794589519501,0.5966215133666992,-0.123714879155159,0.471093088388443,0.607579231262207,-0.16001474857330322,0.4438842236995697,0.5896516442298889,-0.16300064325332642,0.3963538706302643,0.573948860168457,-0.16527709364891052,ThumbsUp
0.4194166362285614,0.5267776846885681,-1.337368047416021e-07,0.44881153106689453,0.3961825370788574,-0.054804444313049316,0.46554604172706604,0.24834303557872772,-0.08542951941490173,0.4792236089706421,0.13654489815235138,-0.10888635367155075,0.4864361882209778,0.023675233125686646,-0.13057370483875275,0.3846537470817566,0.2896062135696411,-0.10432377457618713,0.541732668876648,0.3392501175403595,-0.1539427489042282,0.515971302986145,0.35439130663871765,-0.184673473238945,0.4672466814517975,0.3453664183616638,-0.2103191316127777,0.3591759204864502,0.4037775993347168,-0.10397028923034668,0.5419007539749146,0.4406700134277344,-0.14015907049179077,0.5009545683860779,0.43589627742767334,-0.14529328048229218,0.44902026653289795,0.4227646291255951,-0.1601380705833435,0.35864266753196716,0.5106464624404907,-0.10777905583381653,0.5297133922576904,0.5380256175994873,-0.1394619643688202,0.4915265142917633,0.5361263155937195,-0.12158027291297913,0.4424544870853424,0.5179352164268494,-0.11548856645822525,0.36980798840522766,0.6037166118621826,-0.12011986970901489,0.5085636377334595,0.6142278909683228,-0.1542370617389679,0.48072248697280884,0.6015787124633789,-0.15596045553684235,0.4324754774570465,0.5893079042434692,-0.1580546498298645,ThumbsUp
0.4288162887096405,0.5794296264648438,-6.12019562140631e-07,0.47443243861198425,0.3988874554634094,-0.04040772095322609,0.5100871920585632,0.23222461342811584,-0.0624251663684845,0.5203654170036316,0.10017068684101105,-0.08074047416448593,0.5198047757148743,-0.015578627586364746,-0.09304215013980865,0.4353654086589813,0.28803879022598267,-0.06991339474916458,0.5955883860588074,0.31448543071746826,-0.12230802327394485,0.5656124353408813,0.3579567074775696,-0.1518796980381012,0.5080916881561279,0.3496575951576233,-0.17336781322956085,0.4062287211418152,0.4029427468776703,-0.07567035406827927,0.5914503931999207,0.42423146963119507,-0.11453758925199509,0.5500380396842957,0.4458237290382385,-0.1215471625328064,0.5013668537139893,0.4387468695640564,-0.1374630331993103,0.3991257846355438,0.5077022314071655,-0.08699069172143936,0.5744001865386963,0.5284221768379211,-0.11945626139640808,0.5307857394218445,0.5440274477005005,-0.10898502916097641,0.48623740673065186,0.5299508571624756,-0.10960372537374496,0.40768110752105713,0.5939462184906006,-0.10423849523067474,0.5430336594581604,0.6144958138465881,-0.12409412115812302,0.5081031322479248,0.6230738162994385,-0.12171420454978943,0.4600021541118622,0.6152702569961548,-0.12623563408851624,ThumbsUp
